2022/08/31;08:57:36;96,8;Esperando;1661929056349
2022/08/31;08:58:06;96,8;Esperando;1661929086442
2022/08/31;08:58:36;96,8;Esperando;1661929116534
2022/08/31;08:59:06;96,8;Esperando;1661929146651
2022/08/31;08:59:36;96,8;Esperando;1661929176744
2022/08/31;09:00:06;96,8;Esperando;1661929206835
2022/08/31;09:00:36;96,7;Esperando;1661929236928
2022/08/31;09:01:07;96,8;Esperando;1661929267020
2022/08/31;09:01:37;96,8;Esperando;1661929297112
2022/08/31;09:02:07;96,8;Esperando;1661929327200
2022/08/31;09:02:37;96,8;Esperando;1661929357345
2022/08/31;09:03:07;96,8;Esperando;1661929387438
2022/08/31;09:03:37;96,8;Esperando;1661929417529
2022/08/31;09:04:07;96,7;Esperando;1661929447622
2022/08/31;09:04:37;96,7;Esperando;1661929477714
2022/08/31;09:05:07;96,7;Esperando;1661929507807
2022/08/31;09:05:37;96,7;Esperando;1661929537898
2022/08/31;09:06:08;96,7;Esperando;1661929568008
2022/08/31;09:06:38;96,7;Esperando;1661929598100
2022/08/31;09:07:08;96,7;Esperando;1661929628191
2022/08/31;09:07:38;96,8;Esperando;1661929658284
2022/08/31;09:08:08;96,7;Esperando;1661929688374
2022/08/31;09:08:38;96,7;Esperando;1661929718467
2022/08/31;09:09:08;96,7;Esperando;1661929748556
2022/08/31;09:09:38;96,7;Esperando;1661929778715
2022/08/31;09:10:08;96,7;Esperando;1661929808808
2022/08/31;09:10:38;96,7;Esperando;1661929838899
2022/08/31;09:11:08;96,7;Esperando;1661929868992
2022/08/31;09:11:39;96,7;Esperando;1661929899081
2022/08/31;09:12:09;96,7;Esperando;1661929929171
2022/08/31;09:12:39;96,7;Esperando;1661929959262
2022/08/31;09:13:09;96,7;Esperando;1661929989387
2022/08/31;09:13:39;96,7;Esperando;1661930019479
2022/08/31;09:14:09;96,7;Esperando;1661930049571
2022/08/31;09:14:39;96,7;Esperando;1661930079664
2022/08/31;09:15:09;96,7;Esperando;1661930109756
2022/08/31;09:15:39;96,7;Esperando;1661930139849
2022/08/31;09:16:09;96,7;Esperando;1661930169940
2022/08/31;09:16:40;96,7;Esperando;1661930200093
2022/08/31;09:17:10;96,7;Esperando;1661930230185
2022/08/31;09:17:40;96,7;Esperando;1661930260277
2022/08/31;09:18:10;96,7;Esperando;1661930290369
2022/08/31;09:18:40;96,7;Esperando;1661930320457
2022/08/31;09:19:10;96,7;Esperando;1661930350550
2022/08/31;09:19:40;96,7;Esperando;1661930380641
2022/08/31;09:20:10;96,7;Esperando;1661930410752
2022/08/31;09:20:40;96,7;Esperando;1661930440844
2022/08/31;09:21:10;96,7;Esperando;1661930470936
2022/08/31;09:21:41;96,7;Esperando;1661930501029
2022/08/31;09:22:11;96,7;Esperando;1661930531121
2022/08/31;09:22:41;96,7;Esperando;1661930561214
2022/08/31;09:23:11;96,7;Esperando;1661930591303
2022/08/31;09:23:41;96,7;Esperando;1661930621424
2022/08/31;09:24:11;96,7;Esperando;1661930651517
2022/08/31;09:24:41;96,7;Esperando;1661930681607
2022/08/31;09:25:11;96,7;Esperando;1661930711699
2022/08/31;09:25:41;96,7;Esperando;1661930741791
2022/08/31;09:26:11;96,7;Esperando;1661930771883
2022/08/31;09:26:41;96,7;Esperando;1661930801975
2022/08/31;09:27:12;96,7;Esperando;1661930832090
2022/08/31;09:27:42;96,7;Esperando;1661930862182
2022/08/31;09:28:12;96,7;Esperando;1661930892274
2022/08/31;09:28:42;96,7;Esperando;1661930922367
2022/08/31;09:29:12;96,7;Esperando;1661930952455
2022/08/31;09:29:42;96,7;Esperando;1661930982548
2022/08/31;09:30:12;96,7;Esperando;1661931012640
2022/08/31;09:30:42;96,7;Esperando;1661931042770
2022/08/31;09:31:12;96,7;Esperando;1661931072862
2022/08/31;09:31:42;96,7;Esperando;1661931102952
2022/08/31;09:32:13;96,7;Esperando;1661931133044
2022/08/31;09:32:43;96,7;Esperando;1661931163132
2022/08/31;09:33:13;96,7;Esperando;1661931193226
2022/08/31;09:33:43;96,7;Esperando;1661931223317
2022/08/31;09:34:13;96,7;Esperando;1661931253431
2022/08/31;09:34:43;96,7;Esperando;1661931283524
2022/08/31;09:35:13;96,7;Esperando;1661931313613
2022/08/31;09:35:43;96,7;Esperando;1661931343705
2022/08/31;09:36:13;96,7;Esperando;1661931373796
2022/08/31;09:36:43;96,7;Esperando;1661931403887
2022/08/31;09:37:13;96,7;Esperando;1661931433977
2022/08/31;09:37:44;96,7;Esperando;1661931464121
2022/08/31;09:38:14;96,7;Esperando;1661931494213
2022/08/31;09:38:44;96,7;Esperando;1661931524306
2022/08/31;09:39:14;96,7;Esperando;1661931554398
2022/08/31;09:39:44;96,7;Esperando;1661931584488
2022/08/31;09:40:14;96,7;Esperando;1661931614582
2022/08/31;09:40:44;96,7;Esperando;1661931644673
2022/08/31;09:41:14;96,7;Esperando;1661931674789
2022/08/31;09:41:44;96,7;Esperando;1661931704882
2022/08/31;09:42:14;96,7;Esperando;1661931734974
2022/08/31;09:42:45;96,7;Esperando;1661931765067
2022/08/31;09:43:15;96,7;Esperando;1661931795156
2022/08/31;09:43:45;96,7;Esperando;1661931825250
2022/08/31;09:44:15;96,7;Esperando;1661931855341
2022/08/31;09:44:45;96,7;Esperando;1661931885496
2022/08/31;09:45:15;96,7;Esperando;1661931915588
2022/08/31;09:45:45;96,7;Esperando;1661931945680
2022/08/31;09:46:15;96,7;Esperando;1661931975773
2022/08/31;09:46:45;96,7;Esperando;1661932005862
2022/08/31;09:47:15;96,7;Esperando;1661932035955
2022/08/31;09:47:46;96,7;Esperando;1661932066047
2022/08/31;09:48:16;96,7;Esperando;1661932096160
2022/08/31;09:48:46;96,7;Esperando;1661932126252
2022/08/31;09:49:16;96,7;Esperando;1661932156344
2022/08/31;09:49:46;96,7;Esperando;1661932186435
2022/08/31;09:50:16;96,7;Esperando;1661932216524
2022/08/31;09:50:46;96,7;Esperando;1661932246615
2022/08/31;09:51:16;96,7;Esperando;1661932276707
2022/08/31;09:51:46;96,7;Esperando;1661932306846
2022/08/31;09:52:16;96,7;Esperando;1661932336938
2022/08/31;09:52:47;96,7;Esperando;1661932367028
2022/08/31;09:53:17;96,7;Esperando;1661932397120
2022/08/31;09:53:47;96,7;Esperando;1661932427213
2022/08/31;09:54:17;96,7;Esperando;1661932457306
2022/08/31;09:54:47;96,7;Esperando;1661932487398
2022/08/31;09:55:17;96,7;Esperando;1661932517512
2022/08/31;09:55:47;96,7;Esperando;1661932547605
2022/08/31;09:56:17;96,7;Esperando;1661932577695
2022/08/31;09:56:47;96,7;Esperando;1661932607787
2022/08/31;09:57:17;96,7;Esperando;1661932637875
2022/08/31;09:57:47;96,7;Esperando;1661932667967
2022/08/31;09:58:18;96,7;Esperando;1661932698059
2022/08/31;09:58:48;96,7;Esperando;1661932728200
2022/08/31;09:59:18;96,7;Esperando;1661932758293
2022/08/31;09:59:48;96,8;Esperando;1661932788384
2022/08/31;10:00:18;96,7;Esperando;1661932818477
2022/08/31;10:00:48;96,7;Esperando;1661932848567
2022/08/31;10:01:18;96,7;Esperando;1661932878660
2022/08/31;10:01:48;96,7;Esperando;1661932908752
2022/08/31;10:02:18;96,7;Esperando;1661932938850
2022/08/31;10:02:48;96,7;Esperando;1661932968942
2022/08/31;10:03:19;96,7;Esperando;1661932999034
2022/08/31;10:03:49;96,7;Esperando;1661933029124
2022/08/31;10:04:19;96,8;Esperando;1661933059213
2022/08/31;10:04:49;96,7;Esperando;1661933089305
2022/08/31;10:05:19;96,7;Esperando;1661933119398
2022/08/31;10:05:49;96,7;Esperando;1661933149514
2022/08/31;10:06:19;96,7;Esperando;1661933179605
2022/08/31;10:06:49;96,7;Esperando;1661933209697
2022/08/31;10:07:19;96,7;Esperando;1661933239790
2022/08/31;10:07:49;96,8;Esperando;1661933269882
2022/08/31;10:08:19;96,7;Esperando;1661933299975
2022/08/31;10:08:50;96,7;Esperando;1661933330067
2022/08/31;10:09:20;96,7;Esperando;1661933360171
2022/08/31;10:09:50;96,7;Esperando;1661933390263
2022/08/31;10:10:20;96,7;Esperando;1661933420354
2022/08/31;10:10:50;96,8;Esperando;1661933450446
2022/08/31;10:11:20;96,7;Esperando;1661933480536
2022/08/31;10:11:50;96,7;Esperando;1661933510628
2022/08/31;10:12:20;96,7;Esperando;1661933540721
2022/08/31;10:12:50;96,7;Esperando;1661933570822
2022/08/31;10:13:20;96,8;Esperando;1661933600915
2022/08/31;10:13:51;96,7;Esperando;1661933631006
2022/08/31;10:14:21;96,8;Esperando;1661933661099
2022/08/31;10:14:51;96,7;Esperando;1661933691191
2022/08/31;10:15:21;96,7;Esperando;1661933721283
2022/08/31;10:15:51;96,7;Esperando;1661933751376
2022/08/31;10:16:21;96,7;Esperando;1661933781517
2022/08/31;10:16:51;96,7;Esperando;1661933811610
2022/08/31;10:17:21;96,8;Esperando;1661933841702
2022/08/31;10:17:51;96,7;Esperando;1661933871795
2022/08/31;10:18:21;96,7;Esperando;1661933901885
2022/08/31;10:18:51;96,7;Esperando;1661933931978
2022/08/31;10:19:22;96,7;Esperando;1661933962070
2022/08/31;10:19:52;96,7;Esperando;1661933992177
2022/08/31;10:20:22;96,7;Esperando;1661934022269
2022/08/31;10:20:52;96,7;Esperando;1661934052361
2022/08/31;10:21:22;96,7;Esperando;1661934082454
2022/08/31;10:21:52;96,7;Esperando;1661934112546
2022/08/31;10:22:22;96,7;Esperando;1661934142638
2022/08/31;10:22:52;96,7;Esperando;1661934172730
2022/08/31;10:23:22;96,7;Esperando;1661934202875
2022/08/31;10:23:52;96,7;Esperando;1661934232967
2022/08/31;10:24:23;96,7;Esperando;1661934263058
2022/08/31;10:24:53;96,7;Esperando;1661934293150
2022/08/31;10:25:23;96,7;Esperando;1661934323242
2022/08/31;10:25:53;96,7;Esperando;1661934353334
2022/08/31;10:26:23;96,7;Esperando;1661934383427
2022/08/31;10:26:53;96,7;Esperando;1661934413540
2022/08/31;10:27:23;96,8;Esperando;1661934443631
2022/08/31;10:27:53;96,7;Esperando;1661934473720
2022/08/31;10:28:23;96,8;Esperando;1661934503813
2022/08/31;10:28:53;96,7;Esperando;1661934533905
2022/08/31;10:29:23;96,8;Esperando;1661934563996
2022/08/31;10:29:54;96,8;Esperando;1661934594088
2022/08/31;10:30:24;96,7;Esperando;1661934624223
2022/08/31;10:30:54;96,8;Esperando;1661934654314
2022/08/31;10:31:24;96,7;Esperando;1661934684406
2022/08/31;10:31:54;96,8;Esperando;1661934714499
2022/08/31;10:32:24;96,7;Esperando;1661934744588
2022/08/31;10:32:54;96,7;Esperando;1661934774681
2022/08/31;10:33:24;96,7;Esperando;1661934804772
2022/08/31;10:33:54;96,8;Esperando;1661934834891
2022/08/31;10:34:24;96,7;Esperando;1661934864982
2022/08/31;10:34:55;96,7;Esperando;1661934895074
2022/08/31;10:35:25;96,7;Esperando;1661934925167
2022/08/31;10:35:55;96,8;Esperando;1661934955256
2022/08/31;10:36:25;96,7;Esperando;1661934985348
2022/08/31;10:36:55;96,7;Esperando;1661935015441
2022/08/31;10:37:25;96,7;Esperando;1661935045595
2022/08/31;10:37:55;96,7;Esperando;1661935075688
2022/08/31;10:38:25;96,8;Esperando;1661935105780
2022/08/31;10:38:55;96,8;Esperando;1661935135872
2022/08/31;10:39:25;96,8;Esperando;1661935165962
2022/08/31;10:39:56;96,8;Esperando;1661935196055
2022/08/31;10:40:26;96,7;Esperando;1661935226146
2022/08/31;10:40:56;96,7;Esperando;1661935256272
2022/08/31;10:41:26;96,8;Esperando;1661935286365
2022/08/31;10:41:56;96,7;Esperando;1661935316457
2022/08/31;10:42:26;96,7;Esperando;1661935346551
2022/08/31;10:42:56;96,7;Esperando;1661935376642
2022/08/31;10:43:26;96,8;Esperando;1661935406732
2022/08/31;10:43:56;96,7;Esperando;1661935436822
2022/08/31;10:44:26;96,8;Esperando;1661935466964
2022/08/31;10:44:57;96,7;Esperando;1661935497056
2022/08/31;10:45:27;96,7;Esperando;1661935527149
2022/08/31;10:45:57;96,8;Esperando;1661935557242
2022/08/31;10:46:27;96,8;Esperando;1661935587331
2022/08/31;10:46:57;96,7;Esperando;1661935617424
2022/08/31;10:47:27;96,7;Esperando;1661935647516
2022/08/31;10:47:57;96,8;Esperando;1661935677630
2022/08/31;10:48:27;96,8;Esperando;1661935707722
2022/08/31;10:48:57;96,8;Esperando;1661935737815
2022/08/31;10:49:27;96,8;Esperando;1661935767907
2022/08/31;10:49:57;96,7;Esperando;1661935797999
2022/08/31;10:50:28;96,7;Esperando;1661935828092
2022/08/31;10:50:58;96,7;Esperando;1661935858184
2022/08/31;10:51:28;96,7;Esperando;1661935888323
2022/08/31;10:51:58;96,7;Esperando;1661935918415
2022/08/31;10:52:28;96,7;Esperando;1661935948508
2022/08/31;10:52:58;96,7;Esperando;1661935978601
2022/08/31;10:53:28;96,7;Esperando;1661936008692
2022/08/31;10:53:58;96,7;Esperando;1661936038785
2022/08/31;10:54:28;96,7;Esperando;1661936068877
2022/08/31;10:54:59;96,7;Esperando;1661936099007
2022/08/31;10:55:29;96,7;Esperando;1661936129099
2022/08/31;10:55:59;96,8;Esperando;1661936159191
2022/08/31;10:56:29;96,8;Esperando;1661936189284
2022/08/31;10:56:59;96,8;Esperando;1661936219376
2022/08/31;10:57:29;96,8;Esperando;1661936249469
2022/08/31;10:57:59;96,7;Esperando;1661936279564
2022/08/31;10:58:29;96,8;Esperando;1661936309692
2022/08/31;10:58:59;96,7;Esperando;1661936339784
2022/08/31;10:59:29;96,8;Esperando;1661936369874
2022/08/31;10:59:59;96,7;Esperando;1661936399967
2022/08/31;11:00:30;96,8;Esperando;1661936430059
2022/08/31;11:01:00;96,8;Esperando;1661936460152
2022/08/31;11:01:30;96,7;Esperando;1661936490244
2022/08/31;11:02:00;96,8;Esperando;1661936520356
2022/08/31;11:02:30;96,8;Esperando;1661936550447
2022/08/31;11:03:00;96,7;Esperando;1661936580539
2022/08/31;11:03:30;96,8;Esperando;1661936610631
2022/08/31;11:04:00;96,8;Esperando;1661936640723
2022/08/31;11:04:30;96,8;Esperando;1661936670816
2022/08/31;11:05:00;96,7;Esperando;1661936700909
2022/08/31;11:05:31;96,7;Esperando;1661936731043
2022/08/31;11:06:01;96,8;Esperando;1661936761135
2022/08/31;11:06:31;96,7;Esperando;1661936791226
2022/08/31;11:07:01;96,7;Esperando;1661936821318
2022/08/31;11:07:31;96,7;Esperando;1661936851410
2022/08/31;11:08:01;96,8;Esperando;1661936881502
2022/08/31;11:08:31;96,7;Esperando;1661936911595
2022/08/31;11:09:01;96,8;Esperando;1661936941697
2022/08/31;11:09:31;96,7;Esperando;1661936971788
2022/08/31;11:10:01;96,7;Esperando;1661937001880
2022/08/31;11:10:31;96,7;Esperando;1661937031972
2022/08/31;11:11:02;96,7;Esperando;1661937062063
2022/08/31;11:11:32;96,7;Esperando;1661937092156
2022/08/31;11:12:02;96,7;Esperando;1661937122247
2022/08/31;11:12:32;96,8;Esperando;1661937152356
2022/08/31;11:13:02;96,7;Esperando;1661937182448
2022/08/31;11:13:32;96,7;Esperando;1661937212543
2022/08/31;11:14:02;96,7;Esperando;1661937242633
2022/08/31;11:14:32;96,8;Esperando;1661937272724
2022/08/31;11:15:02;96,7;Esperando;1661937302817
2022/08/31;11:15:32;96,7;Esperando;1661937332908
2022/08/31;11:16:03;96,7;Esperando;1661937363014
2022/08/31;11:16:33;96,7;Esperando;1661937393106
2022/08/31;11:17:03;96,7;Esperando;1661937423198
2022/08/31;11:17:33;96,7;Esperando;1661937453291
2022/08/31;11:18:03;96,7;Esperando;1661937483383
2022/08/31;11:18:33;96,7;Esperando;1661937513476
2022/08/31;11:19:03;96,7;Esperando;1661937543568
2022/08/31;11:19:33;96,8;Esperando;1661937573687
2022/08/31;11:20:03;96,7;Esperando;1661937603779
2022/08/31;11:20:33;96,7;Esperando;1661937633869
2022/08/31;11:21:03;96,7;Esperando;1661937663961
2022/08/31;11:21:34;96,7;Esperando;1661937694053
2022/08/31;11:22:04;96,8;Esperando;1661937724146
2022/08/31;11:22:34;96,7;Esperando;1661937754236
2022/08/31;11:23:04;96,7;Esperando;1661937784353
2022/08/31;11:23:34;96,8;Esperando;1661937814445
2022/08/31;11:24:04;96,7;Esperando;1661937844536
2022/08/31;11:24:34;96,7;Esperando;1661937874628
2022/08/31;11:25:04;96,7;Esperando;1661937904720
2022/08/31;11:25:34;96,7;Esperando;1661937934812
2022/08/31;11:26:04;96,7;Esperando;1661937964905
2022/08/31;11:26:35;96,7;Esperando;1661937995009
2022/08/31;11:27:05;96,7;Esperando;1661938025101
2022/08/31;11:27:35;96,7;Esperando;1661938055193
2022/08/31;11:28:05;96,7;Esperando;1661938085286
2022/08/31;11:28:35;96,7;Esperando;1661938115378
2022/08/31;11:29:05;96,7;Esperando;1661938145471
2022/08/31;11:29:35;96,8;Esperando;1661938175566
2022/08/31;11:30:05;96,7;Esperando;1661938205685
2022/08/31;11:30:35;96,8;Esperando;1661938235778
2022/08/31;11:31:05;96,8;Esperando;1661938265869
2022/08/31;11:31:35;96,7;Esperando;1661938295962
2022/08/31;11:32:06;96,8;Esperando;1661938326052
2022/08/31;11:32:36;96,8;Esperando;1661938356145
2022/08/31;11:33:06;96,8;Esperando;1661938386237
2022/08/31;11:33:36;96,7;Esperando;1661938416347
2022/08/31;11:34:06;96,8;Esperando;1661938446439
2022/08/31;11:34:36;96,8;Esperando;1661938476531
2022/08/31;11:35:06;96,8;Esperando;1661938506624
2022/08/31;11:35:36;96,8;Esperando;1661938536716
2022/08/31;11:36:06;96,8;Esperando;1661938566808
2022/08/31;11:36:36;96,8;Esperando;1661938596900
2022/08/31;11:37:07;96,8;Esperando;1661938627033
2022/08/31;11:37:37;96,8;Esperando;1661938657125
2022/08/31;11:38:07;96,8;Esperando;1661938687218
2022/08/31;11:38:37;96,8;Esperando;1661938717309
2022/08/31;11:39:07;96,8;Esperando;1661938747401
2022/08/31;11:39:37;96,8;Esperando;1661938777494
2022/08/31;11:40:07;96,8;Esperando;1661938807586
2022/08/31;11:40:37;96,8;Esperando;1661938837699
2022/08/31;11:41:07;96,8;Esperando;1661938867791
2022/08/31;11:41:37;96,8;Esperando;1661938897881
2022/08/31;11:42:07;96,8;Esperando;1661938927974
2022/08/31;11:42:38;96,8;Esperando;1661938958062
2022/08/31;11:43:08;96,8;Esperando;1661938988154
2022/08/31;11:43:38;96,8;Esperando;1661939018247
2022/08/31;11:44:08;96,8;Esperando;1661939048372
2022/08/31;11:44:38;96,8;Esperando;1661939078465
2022/08/31;11:45:08;96,8;Esperando;1661939108560
2022/08/31;11:45:38;96,8;Esperando;1661939138650
2022/08/31;11:46:08;96,8;Esperando;1661939168741
2022/08/31;11:46:38;96,8;Esperando;1661939198835
2022/08/31;11:47:08;96,8;Esperando;1661939228928
2022/08/31;11:47:39;96,8;Esperando;1661939259049
2022/08/31;11:48:09;96,8;Esperando;1661939289142
2022/08/31;11:48:39;96,8;Esperando;1661939319233
2022/08/31;11:49:09;96,8;Esperando;1661939349326
2022/08/31;11:49:39;96,8;Esperando;1661939379418
2022/08/31;11:50:09;96,8;Esperando;1661939409510
2022/08/31;11:50:39;96,8;Esperando;1661939439601
2022/08/31;11:51:09;96,8;Esperando;1661939469721
2022/08/31;11:51:39;96,8;Esperando;1661939499812
2022/08/31;11:52:09;96,8;Esperando;1661939529904
2022/08/31;11:52:39;96,8;Esperando;1661939559997
2022/08/31;11:53:10;96,8;Esperando;1661939590085
2022/08/31;11:53:40;96,8;Esperando;1661939620178
2022/08/31;11:54:10;96,8;Esperando;1661939650267
2022/08/31;11:54:40;96,8;Esperando;1661939680387
2022/08/31;11:55:10;96,8;Esperando;1661939710479
2022/08/31;11:55:40;96,8;Esperando;1661939740571
2022/08/31;11:56:10;96,8;Esperando;1661939770663
2022/08/31;11:56:40;96,8;Esperando;1661939800755
2022/08/31;11:57:10;96,8;Esperando;1661939830847
2022/08/31;11:57:40;96,8;Esperando;1661939860939
2022/08/31;11:58:11;96,8;Esperando;1661939891065
2022/08/31;11:58:41;96,8;Esperando;1661939921158
2022/08/31;11:59:11;96,8;Esperando;1661939951250
2022/08/31;11:59:41;96,8;Esperando;1661939981341
2022/08/31;12:00:11;96,8;Esperando;1661940011431
2022/08/31;12:00:41;96,8;Esperando;1661940041524
2022/08/31;12:01:11;96,8;Esperando;1661940071615
2022/08/31;12:01:41;96,8;Esperando;1661940101709
2022/08/31;12:02:11;96,8;Esperando;1661940131800
2022/08/31;12:02:41;96,8;Esperando;1661940161975
2022/08/31;12:03:12;96,8;Esperando;1661940192067
2022/08/31;12:03:42;96,8;Esperando;1661940222158
2022/08/31;12:04:12;96,8;Esperando;1661940252251
2022/08/31;12:04:42;96,8;Esperando;1661940282344
2022/08/31;12:05:12;96,8;Esperando;1661940312438
2022/08/31;12:05:42;96,8;Esperando;1661940342531
2022/08/31;12:06:12;96,8;Esperando;1661940372623
2022/08/31;12:06:42;96,8;Esperando;1661940402716
2022/08/31;12:07:12;96,8;Esperando;1661940432872
2022/08/31;12:07:42;96,8;Esperando;1661940462965
2022/08/31;12:08:13;96,8;Esperando;1661940493055
2022/08/31;12:08:43;96,8;Esperando;1661940523148
2022/08/31;12:09:13;96,8;Esperando;1661940553240
2022/08/31;12:09:43;96,8;Esperando;1661940583334
2022/08/31;12:10:13;96,8;Esperando;1661940613426
2022/08/31;12:10:43;96,8;Esperando;1661940643519
2022/08/31;12:11:13;96,8;Esperando;1661940673612
2022/08/31;12:11:43;96,8;Esperando;1661940703790
2022/08/31;12:12:13;96,8;Esperando;1661940733883
2022/08/31;12:12:43;96,8;Esperando;1661940763973
2022/08/31;12:13:14;96,8;Esperando;1661940794066
2022/08/31;12:13:44;96,8;Esperando;1661940824159
2022/08/31;12:14:14;96,8;Esperando;1661940854252
2022/08/31;12:14:44;96,8;Esperando;1661940884345
2022/08/31;12:15:14;96,8;Esperando;1661940914438
2022/08/31;12:15:44;96,8;Esperando;1661940944532
2022/08/31;12:16:14;96,8;Esperando;1661940974704
2022/08/31;12:16:44;96,8;Esperando;1661941004795
2022/08/31;12:17:14;96,8;Esperando;1661941034888
2022/08/31;12:17:44;96,8;Esperando;1661941064982
2022/08/31;12:18:15;96,8;Esperando;1661941095071
2022/08/31;12:18:45;96,8;Esperando;1661941125165
2022/08/31;12:19:15;96,8;Esperando;1661941155259
2022/08/31;12:19:45;96,8;Esperando;1661941185352
2022/08/31;12:20:15;96,8;Esperando;1661941215445
2022/08/31;12:20:45;96,8;Esperando;1661941245589
2022/08/31;12:21:15;96,8;Esperando;1661941275682
2022/08/31;12:21:45;96,8;Esperando;1661941305775
2022/08/31;12:22:15;96,8;Esperando;1661941335868
2022/08/31;12:22:45;96,8;Esperando;1661941365961
2022/08/31;12:23:16;96,8;Esperando;1661941396054
2022/08/31;12:23:46;96,8;Esperando;1661941426144
2022/08/31;12:24:16;96,8;Esperando;1661941456237
2022/08/31;12:24:46;96,8;Esperando;1661941486331
2022/08/31;12:25:16;96,8;Esperando;1661941516424
2022/08/31;12:25:46;96,8;Esperando;1661941546516
2022/08/31;12:26:16;96,8;Esperando;1661941576659
2022/08/31;12:26:46;96,8;Esperando;1661941606752
2022/08/31;12:27:16;96,8;Esperando;1661941636844
